ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1380,42.0,0.4358655758619076,2.4139373474573693,5.538261062906608,135.18049145761267,12.527
1381,87.0,0.39715788123935397,3.3163952354572572,8.350319588543114,384.70184731304175,12.527
1382,205.0,0.35802685139367124,4.833478529502473,13.50032409772468,1321.1507980640092,12.527
1383,131.0,0.4102389179652449,4.135986766229299,10.081897609187083,722.4190218347175,12.527
1384,97.0,0.712486575563241,4.69028544069296,6.582980790880384,606.6102503296225,12.527
1385,31.0,0.41547361633809915,2.024779036190714,4.8734238627153,83.69086682921619,12.527
1386,58.0,0.5522994976709157,3.1932019407005323,5.781649185209259,246.9409500808411,12.527
1387,25.0,0.8375870615732506,2.5817254028962737,3.0823367758892855,86.05751342987578,12.527
1388,178.0,0.2073881108323515,3.4278909113294804,16.52886897697101,813.5527762888632,12.527
1389,26.0,0.8244348009970675,2.612100579888655,3.1683531271722076,90.5528201028067,12.527
1390,64.0,0.691669651887961,3.7537419254433697,5.427073336523103,320.3193109711675,12.527
1391,76.0,0.5173475530283094,3.537716762951026,6.8381820736232255,358.4886319790373,12.527
1392,28.0,0.7026182625949485,2.5024407080934052,3.5615936011273788,93.42445310215378,12.527
1393,24.0,0.4343845870290934,1.8216623734856487,4.19366254669538,58.29319595154075,12.527
1394,148.0,0.27757864323635767,3.616170888892168,13.027554449904152,713.5910554080543,12.527
1395,44.0,0.7727246892185814,3.289756821798407,4.257346591481601,192.99906687883987,12.527
1396,22.0,0.9607039875523555,2.5937684346429792,2.699862255439662,76.08387408286072,12.527
1397,49.0,0.30531351492076897,2.1822078725582834,7.147432936680127,142.5709143404745,12.527
1398,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,12.527
1399,80.0,0.37417527838169784,3.0867936798492566,8.249592792980847,329.257992517254,12.527
1400,167.0,0.6412587639243714,5.838482139612475,9.104721008227893,1300.0353564203776,12.527
1401,159.0,0.23412155531398865,3.4422651981510195,14.702897362587894,729.7602220080162,12.527
1402,138.0,0.5380766425178658,4.8616834376218385,9.035299162721815,894.5497525224182,12.527
1403,51.0,0.3714917580539154,2.455753338680875,6.610519036937735,166.99122703029948,12.527
1404,56.0,0.658603732130676,3.4263456370928447,5.202438841347184,255.83380756959903,12.527
1405,48.0,0.6636351575612925,3.1842735922974734,4.7982292017182315,203.79350990703827,12.527
1406,29.0,0.5279333433618975,2.20756555298058,4.181523256179896,85.35920138191575,12.527
1407,21.0,0.6543546850050904,2.0914203000506166,3.1961569894381467,58.55976840141725,12.527
1408,76.0,0.5590893291884317,3.6776674966996623,6.577960452291455,372.6703063322324,12.527
