ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
4644,26.0,0.6277619568633622,2.279340642166492,3.6308996065249133,79.01714226177172,13.982
4645,95.0,0.46594414130197503,3.7536501602645918,8.056008923678855,475.4623536335149,13.982
4646,80.0,0.3485664030826284,2.979290279146693,8.54726747270719,317.79096310898063,13.982
4647,22.0,0.4520959941422848,1.7793104669142832,3.935691733544301,52.19310702948563,13.982
4648,21.0,0.345912679646578,1.5206103838408043,4.395937105845397,42.57709074754251,13.982
4649,76.0,0.8163252941369135,4.443891905907585,5.443775830327584,450.3143797986353,13.982
4650,18.0,1.0493969792107094,2.4520607240146286,2.336637871645976,58.849457376351076,13.982
4651,32.0,0.5755644162051899,2.4212911848926484,4.20681181240616,103.30842388875298,13.982
4652,20.0,0.5699371283506087,1.9048182194487682,3.342154993413553,50.79515251863382,13.982
4653,60.0,0.7864447859959675,3.875563058345551,4.927953147324221,310.0450446676441,13.982
4654,31.0,0.5197462219403193,2.264652552436825,4.357227540745582,93.60563883405543,13.982
4655,15.0,0.6935415531764567,1.8197299230462498,2.623822487220544,36.394598460924996,13.982
4656,12.0,1.0701157263145067,2.0217667967794557,1.889297341458992,32.348268748471284,13.982
4657,37.0,0.4977418165920766,2.421185085153234,4.864339310951468,119.44513086755954,13.982
4658,48.0,0.39731523270432756,2.463844473999453,6.201233356267984,157.68604633596496,13.982
4659,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,36.62953604809779,13.982
4660,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,42.105832005248274,13.982
4661,12.0,1.07011572631441,2.0217667967793647,1.8892973414590772,32.348268748469835,13.982
4662,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,27.433675109984105,13.982
4663,32.0,0.5275061118935142,2.3180019702361148,4.394265616971737,98.9014173967409,13.982
4664,15.0,0.7333077582733035,1.8711725297537343,2.5516878945338375,37.423450595074684,13.982
4665,81.0,0.4804768449253471,3.5196850591484545,7.325399956985059,380.1259863880331,13.982
4666,71.0,0.6253038501483343,3.759237717056634,6.011857621162686,355.8745038813613,13.982
4667,33.0,0.750105074084359,2.807004347165019,3.7421481924935427,123.50819127526084,13.982
4668,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,24.965481269317237,13.982
4669,26.0,0.6954151099522967,2.399019615798191,3.4497663071525095,83.16601334767063,13.982
4670,49.0,0.5372860803391257,2.8948488877596397,5.3879097071200155,189.1301273336298,13.982
4671,23.0,0.6984447944450967,2.261283553556704,3.237598120196827,69.34602897573892,13.982
4672,42.0,0.6218310572863934,2.883273984371912,4.636748117654693,161.46334312482708,13.982
4673,55.0,0.39813263854388004,2.640099527925512,6.631205965884493,193.60729871453754,13.982
4674,15.0,0.8656695131910827,2.0330438911271607,2.348521993841313,40.66087782254321,13.982
4675,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,27.43367510998556,13.982
4676,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,27.43367510998556,13.982
4677,48.0,0.7858759417072804,3.4651551068967086,4.409290223809134,221.76992684138935,13.982
4678,37.0,0.7106241202727366,2.8929831083517294,4.071045473718801,142.72050001201865,13.982
4679,19.0,0.9374355986839435,2.3810723121553186,2.539984949897446,60.32049857460139,13.982
4680,23.0,0.7921612569437931,2.408217903211981,3.040060192419702,73.85201569850074,13.982
4681,11.0,0.7788059899092366,1.6513382773011407,2.120346143580111,24.219628067083395,13.982
4682,21.0,0.8670199576317945,2.407405554677043,2.7766437594501356,67.4073555309572,13.982
4683,23.0,0.32793195471619074,1.5494617172360179,4.724948865007688,47.51682599523789,13.982
4684,14.0,0.5168297796972643,1.5176193188430414,2.936400684441974,28.328893951736767,13.982
4685,26.0,0.9022116690156194,2.732536410668537,3.0287087880939723,94.72792890317594,13.982
4686,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,13.982
4687,31.0,0.541099561729023,2.3107049870439957,4.270387837056082,95.50913946448514,13.982
4688,26.0,0.747144038403563,2.486645668265894,3.328201177351501,86.20371649988432,13.982
4689,11.0,0.9968716670838893,1.8682759902601391,1.8741389207352392,27.401381190482038,13.982
4690,11.0,0.5843730462215467,1.4304296194319424,2.4478021850611498,20.979634418335156,13.982
4691,25.0,0.6161536139273556,2.214315846491574,3.593772391234634,73.8105282163858,13.982
4692,13.0,0.8719785784859416,1.899545268463831,2.1784311166933743,32.925451320039734,13.982
4693,16.0,0.5807560328769741,1.7198157423427403,2.9613394351205335,36.6894025033118,13.982
4694,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,35.61919649574387,13.982
4695,19.0,0.7239016940764017,2.092385301789453,2.8904274142624393,53.007094311999474,13.982
4696,31.0,0.8405220545383466,2.8799202879536576,3.4263470808454186,119.03670523541787,13.982
4697,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,35.61919649574249,13.982
4698,36.0,0.7181019317146178,2.868595821911454,3.9946916937851484,137.6925994517498,13.982
4699,14.0,0.43825505654209007,1.397502357902615,3.188787755078414,26.086710680848814,13.982
4700,25.0,0.5885907658723897,2.1642219138391896,3.6769552621700607,72.14073046130632,13.982
4701,26.0,0.4369085950461321,1.9015468582730768,4.352276150741089,65.92029108679999,13.982
4702,42.0,0.9517694264098436,3.567102458205626,3.747864093156516,199.75773765951504,13.982
4703,26.0,0.5653410023813819,2.163052099048759,3.8261015739834017,74.98580610035697,13.982
4704,36.0,0.6742822270052867,2.779695156238721,4.122450577682105,133.4253674994586,13.982
4705,27.0,0.7277608885765429,2.500928649825694,3.436470259781839,90.03343139372497,13.982
4706,38.0,0.3607174588438282,2.088817240503639,5.790729528863717,105.83340685218437,13.982
4707,30.0,0.530647501047316,2.251068717267983,4.242116871982147,90.0427486907193,13.982
4708,74.0,0.3625241154320145,2.9221962176129193,8.06069470476628,288.32336013780804,13.982
4709,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.982
4710,36.0,0.8648419549144502,3.148072234318693,3.640054944640259,151.10746724729728,13.982
4711,24.0,0.745310953015705,2.386159313839518,3.2015621187164243,76.35709804286458,13.982
4712,17.0,0.878571051023093,2.1804090146906105,2.481767424673886,49.42260433298716,13.982
4713,19.0,0.7284909941056398,2.0990073422868183,2.881308566983379,53.174852671266066,13.982
4714,22.0,0.8971317279209178,2.5064815500099424,2.7938835201143277,73.52345880029164,13.982
4715,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,13.982
4716,23.0,0.6365674531883698,2.1587939716823366,3.3913043478261478,66.20301513159164,13.982
4717,21.0,0.9942218738441698,2.5779611481944853,2.5929435028690024,72.18291214944558,13.982
4718,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,27.433675109984918,13.982
4719,35.0,0.7639259093271268,2.9173242747039327,3.818857613133635,136.14179948618352,13.982
4720,28.0,0.826927647515603,2.7147999687199422,3.282995769794621,101.3525321655445,13.982
4721,12.0,0.7294953359755434,1.6692713764968765,2.2882550362910603,26.70834202395002,13.982
4722,17.0,0.8840341836184746,2.1871776211119682,2.4740871582132113,49.576026078537936,13.982
4723,13.0,0.747144038403563,1.7583240144389676,2.353393621658298,30.47761625027544,13.982
4724,33.0,0.4686236124451605,2.2186771843679836,4.7344545290654105,97.62179611219128,13.982
4725,39.0,0.676816407575325,2.8986301579957257,4.2827421521590825,150.7287682157777,13.982
4726,13.0,0.8818749305747181,1.9102941171805192,2.1661735138967835,33.111764697795664,13.982
4727,27.0,0.4819456530581443,2.0351947772231007,4.222871944811513,73.26701198003163,13.982
4728,55.0,0.5012665150386021,2.9623799223314617,5.909790168416358,217.24119430430716,13.982
4729,16.0,0.7964552802741641,2.0140291541665363,2.5287410405179886,42.965955288886114,13.982
4730,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,28.186312830849722,13.982
4731,24.0,0.9211462982216265,2.6527418570779,2.8798268659379165,84.8877394264928,13.982
4732,16.0,0.7243318298937813,1.9206748078018263,2.6516504294495533,40.97439589977229,13.982
4733,28.0,0.9289469052787368,2.87739527060876,3.097480872435199,107.4227567693937,13.982
4734,51.0,0.4577587484108606,2.726016487554885,5.955137934596398,185.36912115373215,13.982
4735,29.0,0.5967148204562458,2.34696965700979,3.9331512752026274,90.74949340437855,13.982
4736,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,13.982
4737,26.0,0.9316593771134148,2.7767726135870117,2.9804590409322773,96.26145060434973,13.982
4738,13.0,0.6560289117691046,1.6476244557242092,2.511511956509785,28.55882389921962,13.982
4739,20.0,0.9273412561799926,2.4297402729846946,2.620114501314814,64.79307394625852,13.982
4740,23.0,0.8614048899462484,2.5112656026334363,2.915313845954762,77.01214514742539,13.982
4741,25.0,0.8919641269049224,2.6642118896360802,2.9869047524150796,88.80706298786934,13.982
4742,27.0,0.7414548508586135,2.524348440301986,3.4045882057130794,90.87654385087147,13.982
4743,24.0,0.8133670733095025,2.492722754888513,3.064695924738991,79.76712815643242,13.982
4744,26.0,0.7124174913493744,2.428169638895888,3.408352080599179,84.17654748172413,13.982
4745,16.0,0.7523354263178341,1.9574506028945442,2.601832287062331,41.7589461950836,13.982
4746,42.0,0.33084008371797186,2.103094414076254,6.356830739618176,117.77328718827023,13.982
4747,21.0,0.7603476543585816,2.254451082125944,2.965026681153855,63.124630299526416,13.982
4748,12.0,0.6707798577142118,1.6006843292669173,2.3863035105459214,25.610949268270677,13.982
4749,39.0,0.46182766634554323,2.3944035091287446,5.184625529422553,124.50898247469472,13.982
4750,17.0,0.812815213524268,2.0972269805128807,2.5802014352309666,47.537144891625296,13.982
4751,23.0,0.4802078592930022,1.8750101087276032,3.904580219674315,57.50031000097983,13.982
4752,17.0,0.5645691230400565,1.7478658032188765,3.0959287922213643,39.61829153962786,13.982
4753,19.0,0.937435598683874,2.3810723121552306,2.53998494989754,60.32049857459918,13.982
4754,20.0,0.9062203165375131,2.4019112632005974,2.6504716561396693,64.05096701868258,13.982
4755,20.0,0.8135715940800944,2.275820210447214,2.7973201461396697,60.68853894525903,13.982
4756,33.0,0.64664230524514,2.60623810755632,4.030416949859635,114.67447673247807,13.982
4757,44.0,0.5294846581659817,2.7231909327446333,5.143096954267131,159.76053472101847,13.982
4758,33.0,0.7470190282627246,2.8012241755156464,3.7498699089770224,123.25386372268842,13.982
4759,40.0,0.6830455227413634,2.9490347071687792,4.317479009792788,157.28185104900155,13.982
4760,46.0,0.2973417570209617,2.086565062108395,7.01739669198665,127.97599047598155,13.982
4761,37.0,0.7436283859823165,2.9594016076713014,3.9796781073143115,145.99714597845087,13.982
4762,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.982
4763,27.0,0.7357084886983678,2.514547415173296,3.4178583689065363,90.52370694623865,13.982
4764,42.0,0.505800382790026,2.6003947807322763,5.1411483051640605,145.62210772100747,13.982
4765,31.0,0.7293877255058172,2.682780468204197,3.6781267005058758,110.88825935244013,13.982
4766,15.0,0.5886552689701133,1.676490940927055,2.8480012484389605,33.5298188185411,13.982
