ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1614,29.0,0.7235097683258203,2.5843198424829166,3.5719211482976303,99.92703390933943,11.843
1615,51.0,0.9354037375313159,3.896814226865808,4.165916887557175,264.9833674268749,11.843
1616,295.0,0.3709597702235447,5.902003715721754,15.910091038079782,2321.454794850557,11.843
1617,132.0,0.23208689241659383,3.122750855400345,13.455093576741232,549.6041505504608,11.843
1618,36.0,0.7791745041863039,2.98809004529896,3.8349433012049574,143.42832217435003,11.843
1619,36.0,0.916732472209317,3.241138738165582,3.5355339059327378,155.57465943194794,11.843
1620,116.0,0.2464315453608071,3.016492212833264,12.24069024286942,466.55079558487813,11.843
1621,155.0,0.385347868271208,4.360310263506378,11.31525725850802,901.130787791318,11.843
1622,20.0,0.7754199419824437,2.221818325053033,2.8653097563788696,59.24848866808087,11.843
1623,41.0,0.8307420352042517,3.2926842408029646,3.963545964052973,180.00007183056204,11.843
1624,25.0,0.8525183358967897,2.6046353606066517,3.055225032628486,86.82117868688837,11.843
1625,17.0,0.6406622166410982,1.8619331334507725,2.906263371067246,42.20381769155084,11.843
1626,163.0,0.38956329533953693,4.495809299419672,11.540638846637743,977.0892210738751,11.843
1627,39.0,0.5592791723745307,2.6349458245733555,4.711324781479292,137.0171828778145,11.843
1628,28.0,0.7515098538940819,2.5880425903861446,3.4437906262649016,96.62025670774939,11.843
1629,12.0,0.8124660019581481,1.7616445519281043,2.168268638542798,28.186312830849666,11.843
1630,159.0,0.3455162178799506,4.181747870220696,12.102898948939181,886.5305484867876,11.843
1631,192.0,0.4746248806468974,5.38580876134979,11.347506169523008,1378.7670429055463,11.843
1632,38.0,0.771343405523661,3.054504346304397,3.9599798538897346,154.7615535460894,11.843
1633,61.0,0.5505203922270967,3.269464954222853,5.938862575092689,265.91648294345873,11.843
1634,67.0,0.46537639717813906,3.150392330683995,6.769557609252951,281.4350482077702,11.843
1635,64.0,0.6710605718264797,3.697395530828835,5.509779125847515,315.51108529739395,11.843
1636,36.0,0.5336734961114896,2.4729431439149465,4.6338129248193445,118.7012709079174,11.843
1637,31.0,1.0972888011226325,3.290534010655245,2.9987857410817558,136.00873910708344,11.843
1638,66.0,0.42288537963452844,2.9806320480691486,7.048321345715734,262.2956202300851,11.843
1639,46.0,0.9345180395001265,3.699114923375494,3.9583130202110914,226.87904863369695,11.843
1640,60.0,0.6612768258653747,3.5537947423326446,5.374140758194572,284.30357938661155,11.843
1641,102.0,0.37915033734453496,3.5085758754973284,9.253785451096872,477.1663190676366,11.843
1642,89.0,0.631223247818835,4.228745607755339,6.699286856698622,501.8111454536336,11.843
1643,75.0,0.6723728763313978,4.006459787687709,5.958687402067381,400.645978768771,11.843
1644,118.0,0.32718963597425804,3.5056280611215556,10.71436156797266,551.5521482831247,11.843
1645,25.0,1.035949171343805,2.871205595314618,2.771569952211235,95.7068531771539,11.843
1646,76.0,0.8016614970505712,4.403797823605347,5.493338322730425,446.25151279200855,11.843
1647,114.0,0.6290518431982861,4.777720162356218,7.595113525245982,726.2134646781451,11.843
1648,25.0,0.5623054801155526,2.1153450863635896,3.761914406256348,70.51150287878632,11.843
1649,33.0,0.8525827219040379,2.9926112013859814,3.51005377484393,131.67489286098316,11.843
1650,12.0,1.0701157263145067,2.0217667967794557,1.889297341458992,32.348268748471284,11.843
1651,92.0,0.7660529381032342,4.7363999583578975,6.182862466509613,580.998394891902,11.843
1652,80.0,0.3902182730183187,3.1522732631711534,8.078230777837435,336.242481404923,11.843
1653,53.0,0.6960682264565332,3.426801145499284,4.923082271610158,242.16061428194942,11.843
1654,29.0,0.76863958555808,2.6637007697684636,3.465474352110621,102.99642976438058,11.843
1655,34.0,0.5785364978759213,2.5022454218021486,4.3251297558392,113.43512578836403,11.843
1656,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,11.843
1657,37.0,0.6831349319916544,2.8364763864108054,4.152146601757231,139.93283506293307,11.843
1658,150.0,0.4405386812207947,4.586302718077194,10.41066974043665,917.2605436154388,11.843
